"J02"	1901	1	-28.0315150886364
"J02"	1901	2	-23.3995270504025
"J02"	1901	3	-21.1418299549972
"J02"	1901	4	-8.16352059492841
"J02"	1901	5	-1.51713567708162
"J02"	1901	6	3.99726579629074
"J02"	1901	7	6.55914692980811
"J02"	1901	8	5.79410784044732
"J02"	1901	9	0.962649409944676
"J02"	1901	10	-4.55837848237162
"J02"	1901	11	-12.6862751336379
"J02"	1901	12	-21.6340942016322
"J02"	1902	1	-27.6199249624379
"J02"	1902	2	-23.2264122374222
"J02"	1902	3	-14.8155719575753
"J02"	1902	4	-8.96262653798739
"J02"	1902	5	-3.66564160006254
"J02"	1902	6	2.05138706162678
"J02"	1902	7	6.32484835828803
"J02"	1902	8	5.75626071613826
"J02"	1902	9	3.1697929763264
"J02"	1902	10	-4.9218812569421
"J02"	1902	11	-12.2649672393638
"J02"	1902	12	-24.9009205467774
"J02"	1903	1	-26.1083293510529
"J02"	1903	2	-25.6537622610015
"J02"	1903	3	-15.9892607217476
"J02"	1903	4	-10.46199166234
"J02"	1903	5	-3.21421599054113
"J02"	1903	6	4.10547538420529
"J02"	1903	7	6.99067705153181
"J02"	1903	8	5.51846101684438
"J02"	1903	9	1.97700192442439
"J02"	1903	10	-3.28527554527446
"J02"	1903	11	-12.6436216981319
"J02"	1903	12	-25.5678858736153
"J02"	1904	1	-30.296784503283
"J02"	1904	2	-30.3823402027197
"J02"	1904	3	-20.9633248744615
"J02"	1904	4	-9.96196158484521
"J02"	1904	5	-1.46280071553385
"J02"	1904	6	3.6596002689614
"J02"	1904	7	7.55685795842075
"J02"	1904	8	6.88079805983277
"J02"	1904	9	-0.115777346348598
"J02"	1904	10	-4.64837694908122
"J02"	1904	11	-13.4222025727031
"J02"	1904	12	-26.1349344524883
"J02"	1905	1	-32.4854519278007
"J02"	1905	2	-27.7129873877893
"J02"	1905	3	-22.8385821936101
"J02"	1905	4	-9.26288147029628
"J02"	1905	5	-2.61125520727298
"J02"	1905	6	3.41380664824237
"J02"	1905	7	7.42367118897572
"J02"	1905	8	5.04340223937622
"J02"	1905	9	2.49139157738213
"J02"	1905	10	-4.01100730452445
"J02"	1905	11	-12.8006315327499
"J02"	1905	12	-21.7017147363562
"J02"	1906	1	-25.3742490254324
"J02"	1906	2	-25.8462491356036
"J02"	1906	3	-21.915779716887
"J02"	1906	4	-10.765120079743
"J02"	1906	5	-3.35948290724501
"J02"	1906	6	3.06811438485609
"J02"	1906	7	6.99139594670489
"J02"	1906	8	6.00637739854568
"J02"	1906	9	1.3985745570128
"J02"	1906	10	-3.47293097687599
"J02"	1906	11	-11.5787303031917
"J02"	1906	12	-26.2676093864435
"J02"	1907	1	-28.6627321998335
"J02"	1907	2	-27.1825314073897
"J02"	1907	3	-21.395362198994
"J02"	1907	4	-10.8691057299121
"J02"	1907	5	-3.60735929911579
"J02"	1907	6	3.72255384325686
"J02"	1907	7	7.96031852258994
"J02"	1907	8	6.56990153077363
"J02"	1907	9	1.80582172877944
"J02"	1907	10	-4.33388942377275
"J02"	1907	11	-11.7562793823151
"J02"	1907	12	-20.0319878129949
"J02"	1908	1	-28.5505571987657
"J02"	1908	2	-27.0222771852518
"J02"	1908	3	-21.9775189395524
"J02"	1908	4	-13.4752177831061
"J02"	1908	5	-1.85464393507393
"J02"	1908	6	3.877185413916
"J02"	1908	7	8.83075020082143
"J02"	1908	8	6.33417510836945
"J02"	1908	9	3.61319469916872
"J02"	1908	10	-1.89363985251913
"J02"	1908	11	-11.7331249036754
"J02"	1908	12	-25.8940539538073
"J02"	1909	1	-27.3373602478713
"J02"	1909	2	-27.9658999666953
"J02"	1909	3	-18.4622323336261
"J02"	1909	4	-10.9836959667055
"J02"	1909	5	-2.40098069603115
"J02"	1909	6	3.13205087498368
"J02"	1909	7	8.20294079628452
"J02"	1909	8	6.89936132735829
"J02"	1909	9	2.92071957320718
"J02"	1909	10	-1.4519458899035
"J02"	1909	11	-10.9091893562937
"J02"	1909	12	-18.3531371891476
"J02"	1910	1	-23.1227254489742
"J02"	1910	2	-28.1137509163584
"J02"	1910	3	-18.9493120867022
"J02"	1910	4	-7.49447928918387
"J02"	1910	5	-1.4460223920254
"J02"	1910	6	3.88716281295792
"J02"	1910	7	7.77700203330471
"J02"	1910	8	6.96558238339455
"J02"	1910	9	1.42824777044384
"J02"	1910	10	-3.40876481875068
"J02"	1910	11	-8.6844863965366
"J02"	1910	12	-24.108498491155
"J02"	1911	1	-31.1063687669338
"J02"	1911	2	-29.3660434624123
"J02"	1911	3	-22.338655611795
"J02"	1911	4	-10.3074234906722
"J02"	1911	5	-0.689441231223671
"J02"	1911	6	4.74254612766204
"J02"	1911	7	9.2529489694521
"J02"	1911	8	7.53287755700759
"J02"	1911	9	1.03550523054992
"J02"	1911	10	-3.96429267885462
"J02"	1911	11	-14.3592319585908
"J02"	1911	12	-18.9597021464836
"J02"	1912	1	-29.6883402254854
"J02"	1912	2	-22.8227974302701
"J02"	1912	3	-22.5302115035301
"J02"	1912	4	-13.5225743384355
"J02"	1912	5	-2.53100959484605
"J02"	1912	6	2.69817528363315
"J02"	1912	7	6.93071714470013
"J02"	1912	8	5.30117520617554
"J02"	1912	9	1.54223381892324
"J02"	1912	10	-3.11880510316368
"J02"	1912	11	-12.7339253886433
"J02"	1912	12	-24.7064086771944
"J02"	1913	1	-26.6684967375477
"J02"	1913	2	-31.4838668267184
"J02"	1913	3	-19.3236942055229
"J02"	1913	4	-9.53994760039774
"J02"	1913	5	-2.47064292350692
"J02"	1913	6	1.65393157290569
"J02"	1913	7	7.0100993333293
"J02"	1913	8	5.87029068787611
"J02"	1913	9	1.64824257094431
"J02"	1913	10	-0.57259050552166
"J02"	1913	11	-9.40897165455351
"J02"	1913	12	-19.4485570942871
"J02"	1914	1	-28.2465163019804
"J02"	1914	2	-30.1492657318428
"J02"	1914	3	-15.6185649885556
"J02"	1914	4	-12.859294723787
"J02"	1914	5	-1.60826844895381
"J02"	1914	6	2.3097708018028
"J02"	1914	7	6.69090054858622
"J02"	1914	8	5.44008250120062
"J02"	1914	9	2.65337281350327
"J02"	1914	10	-4.42605776453679
"J02"	1914	11	-14.4847645531347
"J02"	1914	12	-23.7861127529442
"J02"	1915	1	-24.7221369040085
"J02"	1915	2	-21.9186318189399
"J02"	1915	3	-17.6143594463506
"J02"	1915	4	-8.28029115952711
"J02"	1915	5	-2.24381040778674
"J02"	1915	6	3.16583484049065
"J02"	1915	7	6.4729846206937
"J02"	1915	8	6.01046001290796
"J02"	1915	9	2.25745936384199
"J02"	1915	10	-3.57988006990147
"J02"	1915	11	-10.5618841204397
"J02"	1915	12	-17.3192867663533
"J02"	1916	1	-25.7951611681017
"J02"	1916	2	-25.9913247250336
"J02"	1916	3	-25.1110088100202
"J02"	1916	4	-8.60244184420378
"J02"	1916	5	-1.27724765156225
"J02"	1916	6	5.02240281467353
"J02"	1916	7	8.95630256431506
"J02"	1916	8	6.58139510922862
"J02"	1916	9	2.26025575673938
"J02"	1916	10	-4.63475397569969
"J02"	1916	11	-13.740834963378
"J02"	1916	12	-21.8484232527987
"J02"	1917	1	-29.5656857798712
"J02"	1917	2	-28.0670310382713
"J02"	1917	3	-19.2086039475657
"J02"	1917	4	-7.72537532168417
"J02"	1917	5	-2.3085993514985
"J02"	1917	6	4.87977211693444
"J02"	1917	7	8.94086667384442
"J02"	1917	8	7.85287364692212
"J02"	1917	9	0.461445783822152
"J02"	1917	10	-3.7913688622534
"J02"	1917	11	-14.4221953152021
"J02"	1917	12	-27.3743400792548
"J02"	1918	1	-24.6340105259915
"J02"	1918	2	-29.6455611450049
"J02"	1918	3	-23.3068726421886
"J02"	1918	4	-10.948927271746
"J02"	1918	5	-2.53796908023789
"J02"	1918	6	2.43809526246442
"J02"	1918	7	8.12655610772196
"J02"	1918	8	5.92481276386734
"J02"	1918	9	1.46068725825654
"J02"	1918	10	-4.45035622862988
"J02"	1918	11	-11.0064271422629
"J02"	1918	12	-22.3979846097626
"J02"	1919	1	-27.100413342424
"J02"	1919	2	-19.1265695485288
"J02"	1919	3	-17.5054204031847
"J02"	1919	4	-9.07313975973634
"J02"	1919	5	-2.16547690181237
"J02"	1919	6	5.09740305141055
"J02"	1919	7	6.91308467401394
"J02"	1919	8	6.7969861428846
"J02"	1919	9	1.95773614521715
"J02"	1919	10	-6.31232295762381
"J02"	1919	11	-11.7938262644688
"J02"	1919	12	-27.5199996448151
"J02"	1920	1	-30.7654206902119
"J02"	1920	2	-24.4095975439733
"J02"	1920	3	-20.4036364798629
"J02"	1920	4	-8.59805797322003
"J02"	1920	5	-2.59122777706137
"J02"	1920	6	3.35774988137524
"J02"	1920	7	6.90009074639632
"J02"	1920	8	6.06913562312597
"J02"	1920	9	2.35239254184437
"J02"	1920	10	-1.87777806791968
"J02"	1920	11	-15.3847667661429
"J02"	1920	12	-19.9409089694089
"J02"	1921	1	-24.7296352066914
"J02"	1921	2	-27.8947790213756
"J02"	1921	3	-18.0010187453457
"J02"	1921	4	-11.0238255201217
"J02"	1921	5	-1.5153282965088
"J02"	1921	6	3.31908435166389
"J02"	1921	7	8.58725113236131
"J02"	1921	8	4.14095450860713
"J02"	1921	9	1.4444328898802
"J02"	1921	10	-4.74705910992306
"J02"	1921	11	-14.8796343576172
"J02"	1921	12	-23.6609583595081
"J02"	1922	1	-28.5935134154425
"J02"	1922	2	-28.9825578931412
"J02"	1922	3	-19.2971057748985
"J02"	1922	4	-8.55071149375911
"J02"	1922	5	-1.5378815771729
"J02"	1922	6	4.18133620931068
"J02"	1922	7	6.07427262081054
"J02"	1922	8	5.31216708707959
"J02"	1922	9	0.533586571137052
"J02"	1922	10	-6.42059286394794
"J02"	1922	11	-12.4785328245934
"J02"	1922	12	-27.9805459918228
"J02"	1923	1	-30.5576987261541
"J02"	1923	2	-31.5732809895964
"J02"	1923	3	-25.6915854022868
"J02"	1923	4	-13.0789750847642
"J02"	1923	5	-3.05906453429434
"J02"	1923	6	1.344437034746
"J02"	1923	7	5.66080734701598
"J02"	1923	8	4.38267433000301
"J02"	1923	9	0.519619046514707
"J02"	1923	10	-4.19872064299319
"J02"	1923	11	-11.0813006776919
"J02"	1923	12	-17.0999895300027
"J02"	1924	1	-29.52279326664
"J02"	1924	2	-29.2669890700219
"J02"	1924	3	-15.0841108008201
