"J01"	1913	8	5.19405065142649
"J01"	1913	9	0.838636202050985
"J01"	1913	10	-1.12850238297649
"J01"	1913	11	-10.3951246559832
"J01"	1913	12	-20.2387574373337
"J01"	1914	1	-28.7584798751373
"J01"	1914	2	-30.6422881895391
"J01"	1914	3	-16.8343886533153
"J01"	1914	4	-13.4608886622356
"J01"	1914	5	-2.37978004119792
"J01"	1914	6	1.29454754556287
"J01"	1914	7	6.14251905111663
"J01"	1914	8	4.700031154277
"J01"	1914	9	2.53205874294002
"J01"	1914	10	-5.07272592852021
"J01"	1914	11	-15.2264174357042
"J01"	1914	12	-24.6270215774733
"J01"	1915	1	-25.5833572066562
"J01"	1915	2	-23.0562823978121
"J01"	1915	3	-18.5867085990356
"J01"	1915	4	-9.29792786387778
"J01"	1915	5	-2.93683276276878
"J01"	1915	6	2.39106920514466
"J01"	1915	7	5.80422033408166
"J01"	1915	8	5.35205178953964
"J01"	1915	9	2.03595504524999
"J01"	1915	10	-4.21456841383423
"J01"	1915	11	-11.3965761655341
"J01"	1915	12	-18.3443701017066
"J01"	1916	1	-26.6964090413443
"J01"	1916	2	-26.8528098851156
"J01"	1916	3	-25.6072265359184
"J01"	1916	4	-9.4996209313476
"J01"	1916	5	-1.97568853411804
"J01"	1916	6	4.95534306563342
"J01"	1916	7	8.41457666506803
"J01"	1916	8	5.99628720193744
"J01"	1916	9	2.04285715892985
"J01"	1916	10	-5.26196579959526
"J01"	1916	11	-14.4081611231511
"J01"	1916	12	-22.4410950799609
"J01"	1917	1	-29.9221480842444
"J01"	1917	2	-28.5128987623887
"J01"	1917	3	-19.9713778878185
"J01"	1917	4	-8.58301560763418
"J01"	1917	5	-2.98863923778098
"J01"	1917	6	4.71921741510922
"J01"	1917	7	8.49352592084034
"J01"	1917	8	7.53255144184563
"J01"	1917	9	-1.02267564718905
"J01"	1917	10	-4.42232512356556
"J01"	1917	11	-14.8562923696612
"J01"	1917	12	-27.8055583123365
"J01"	1918	1	-25.2784953520616
"J01"	1918	2	-29.9957972342847
"J01"	1918	3	-23.8430286047018
"J01"	1918	4	-11.6822945415927
"J01"	1918	5	-3.1034355526639
"J01"	1918	6	1.58645328418699
"J01"	1918	7	7.52815724875869
"J01"	1918	8	5.25164216405383
"J01"	1918	9	0.510596853257554
"J01"	1918	10	-5.06126629728549
"J01"	1918	11	-11.7156435807249
"J01"	1918	12	-22.9599162915491
"J01"	1919	1	-27.5480281392865
"J01"	1919	2	-20.2697061582266
"J01"	1919	3	-18.3406835431576
"J01"	1919	4	-9.83095020457055
"J01"	1919	5	-2.75829231020322
"J01"	1919	6	4.93030112889385
"J01"	1919	7	6.36082991603775
"J01"	1919	8	6.33069696713384
"J01"	1919	9	1.35553519150283
"J01"	1919	10	-6.94556779722974
"J01"	1919	11	-12.6438666185654
"J01"	1919	12	-28.1332360229998
"J01"	1920	1	-31.0805608248897
"J01"	1920	2	-25.0510098285948
"J01"	1920	3	-20.9978414361154
"J01"	1920	4	-9.47413796536521
"J01"	1920	5	-3.23969060712081
"J01"	1920	6	2.67635557503978
"J01"	1920	7	6.34444738778375
"J01"	1920	8	5.52018649926519
"J01"	1920	9	2.18585902992028
"J01"	1920	10	-2.58344810221903
"J01"	1920	11	-15.9294662881177
"J01"	1920	12	-20.7465372596619
"J01"	1921	1	-25.5348924051883
"J01"	1921	2	-28.5331666730128
"J01"	1921	3	-18.8841896755458
"J01"	1921	4	-11.7481788847095
"J01"	1921	5	-2.23530499790741
"J01"	1921	6	2.75641699565785
"J01"	1921	7	8.09228615775568
"J01"	1921	8	3.40215871742987
"J01"	1921	9	0.665115251909059
"J01"	1921	10	-5.31922786031887
"J01"	1921	11	-15.4460885594847
