"J02"	1901	1	53.8815191693145
"J02"	1901	2	65.6986602634766
"J02"	1901	3	53.6921636667791
"J02"	1901	4	43.0326094550171
"J02"	1901	5	44.6589506494375
"J02"	1901	6	94.2307954151407
"J02"	1901	7	56.0484487832252
"J02"	1901	8	76.7082273339979
"J02"	1901	9	65.7629727103793
"J02"	1901	10	115.902861377145
"J02"	1901	11	96.7716340452972
"J02"	1901	12	101.50956560033
"J02"	1902	1	96.7173139104381
"J02"	1902	2	57.5434283882929
"J02"	1902	3	72.0832996593043
"J02"	1902	4	58.6329049882984
"J02"	1902	5	92.2085925447852
"J02"	1902	6	218.156722979467
"J02"	1902	7	104.767925188165
"J02"	1902	8	183.122241437334
"J02"	1902	9	134.453138435725
"J02"	1902	10	88.3598818170032
"J02"	1902	11	67.8894381056703
"J02"	1902	12	67.520823165602
"J02"	1903	1	82.3094260287582
"J02"	1903	2	83.2154312699739
"J02"	1903	3	61.7291888864695
"J02"	1903	4	83.1165206114435
"J02"	1903	5	25.3537673848562
"J02"	1903	6	53.5847363852295
"J02"	1903	7	156.165466972848
"J02"	1903	8	108.737962897929
"J02"	1903	9	42.1314345149576
"J02"	1903	10	56.3488781168802
"J02"	1903	11	61.634375231434
"J02"	1903	12	72.5123623651252
"J02"	1904	1	69.9520715402579
"J02"	1904	2	62.2201690978185
"J02"	1904	3	85.2198484064582
"J02"	1904	4	49.3880954499224
"J02"	1904	5	115.800699546326
"J02"	1904	6	48.9587340561409
"J02"	1904	7	145.110360850077
"J02"	1904	8	119.61431722032
"J02"	1904	9	107.644359668267
"J02"	1904	10	77.8399980403884
"J02"	1904	11	74.2669013941015
"J02"	1904	12	55.0029327028683
"J02"	1905	1	45.7956058410848
"J02"	1905	2	55.4585969849131
"J02"	1905	3	23.6178045557761
"J02"	1905	4	46.2776359730102
"J02"	1905	5	59.2804778860544
"J02"	1905	6	77.7308092622204
"J02"	1905	7	62.0451150923088
"J02"	1905	8	69.8685422712579
"J02"	1905	9	156.980672415744
"J02"	1905	10	55.7053021183333
"J02"	1905	11	72.7526348506341
"J02"	1905	12	47.3850741192142
"J02"	1906	1	51.2396610049534
"J02"	1906	2	27.742360415924
"J02"	1906	3	95.484768011137
"J02"	1906	4	67.7390505220924
"J02"	1906	5	61.6617727188443
"J02"	1906	6	69.9383012322742
"J02"	1906	7	28.242867564254
"J02"	1906	8	80.0105871720278
"J02"	1906	9	195.346768994831
"J02"	1906	10	112.266033265368
"J02"	1906	11	88.7428073065688
"J02"	1906	12	60.5223657272444
"J02"	1907	1	45.4320715259065
"J02"	1907	2	40.5965570860423
"J02"	1907	3	58.4816493725228
"J02"	1907	4	71.1687677740592
"J02"	1907	5	67.9236327579047
"J02"	1907	6	136.688807199211
"J02"	1907	7	244.336746028722
"J02"	1907	8	167.897239113976
"J02"	1907	9	136.937317282881
"J02"	1907	10	119.759916795521
"J02"	1907	11	44.7592464602217
"J02"	1907	12	79.7317017359065
"J02"	1908	1	48.919498270803
"J02"	1908	2	73.5867504790486
"J02"	1908	3	56.8647948035743
"J02"	1908	4	78.0297150961742
"J02"	1908	5	90.1953777889702
"J02"	1908	6	151.802633204493
"J02"	1908	7	58.0263159911026
"J02"	1908	8	113.479018787321
"J02"	1908	9	48.6852764256652
"J02"	1908	10	75.2395247088585
"J02"	1908	11	74.0033572674709
"J02"	1908	12	73.888543684955
"J02"	1909	1	39.7517008869075
"J02"	1909	2	67.7234080128287
"J02"	1909	3	83.7620410585522
"J02"	1909	4	32.1971478977208
"J02"	1909	5	79.1341571239863
"J02"	1909	6	152.576611062448
"J02"	1909	7	211.548463983466
"J02"	1909	8	116.220559737176
"J02"	1909	9	158.05602895037
"J02"	1909	10	89.1617046345001
"J02"	1909	11	113.783941987376
"J02"	1909	12	62.196833157813
"J02"	1910	1	53.3281075864931
"J02"	1910	2	64.6740888476082
"J02"	1910	3	47.8684333127768
"J02"	1910	4	62.4601666687402
"J02"	1910	5	58.9428877188335
