"J03"	1901	1	-15.404138866435
"J03"	1901	2	-11.3408321128761
"J03"	1901	3	-6.16647484833903
"J03"	1901	4	4.1301823542189
"J03"	1901	5	10.7701196455957
"J03"	1901	6	17.4666407557051
"J03"	1901	7	19.1220418382186
"J03"	1901	8	18.5263719221466
"J03"	1901	9	11.86856722477
"J03"	1901	10	3.85370212777674
"J03"	1901	11	-4.11259925962552
"J03"	1901	12	-11.0536257845352
"J03"	1902	1	-14.2152886773427
"J03"	1902	2	-9.00572914154354
"J03"	1902	3	-2.45966516337757
"J03"	1902	4	2.52276821637848
"J03"	1902	5	7.5390257036753
"J03"	1902	6	13.5115523786834
"J03"	1902	7	18.2634495696362
"J03"	1902	8	17.2699142179225
"J03"	1902	9	12.7708802337974
"J03"	1902	10	2.54554893792194
"J03"	1902	11	-2.98309741732489
"J03"	1902	12	-13.550502944241
"J03"	1903	1	-15.126436941113
"J03"	1903	2	-11.7708566504677
"J03"	1903	3	-3.25287811533866
"J03"	1903	4	1.11500385303027
"J03"	1903	5	9.20771043666813
"J03"	1903	6	13.7562977099053
"J03"	1903	7	16.6048350116144
"J03"	1903	8	14.8133064908496
"J03"	1903	9	11.6731038535676
"J03"	1903	10	3.83741346534344
"J03"	1903	11	-3.45357870979352
"J03"	1903	12	-14.0474720285104
"J03"	1904	1	-17.6376648639796
"J03"	1904	2	-14.9367549093599
"J03"	1904	3	-6.84645502195873
"J03"	1904	4	0.806455168150469
"J03"	1904	5	9.97603853128275
"J03"	1904	6	16.4009265091247
"J03"	1904	7	19.246266949251
"J03"	1904	8	17.2564487247649
"J03"	1904	9	10.4750293406339
"J03"	1904	10	3.42941255824843
"J03"	1904	11	-4.92410181803061
"J03"	1904	12	-15.1444661831595
"J03"	1905	1	-17.4490332274153
"J03"	1905	2	-13.8040618793994
"J03"	1905	3	-6.24098717796474
"J03"	1905	4	1.59670082556792
"J03"	1905	5	8.74383539594075
"J03"	1905	6	16.0456761509069
"J03"	1905	7	19.4879968406626
"J03"	1905	8	17.6994390473596
"J03"	1905	9	11.5764123500151
"J03"	1905	10	4.32169180664094
"J03"	1905	11	-4.09475077129824
"J03"	1905	12	-10.4411681815391
"J03"	1906	1	-11.0603665763552
"J03"	1906	2	-9.77322667767488
"J03"	1906	3	-7.53702398756749
"J03"	1906	4	0.985369362892799
"J03"	1906	5	7.21081681390772
"J03"	1906	6	16.5907618140963
"J03"	1906	7	19.7302754465454
"J03"	1906	8	19.1424182173625
"J03"	1906	9	11.2770689150316
"J03"	1906	10	4.41441447576607
"J03"	1906	11	-3.66552424506157
"J03"	1906	12	-12.9370067837673
"J03"	1907	1	-16.8713460577678
"J03"	1907	2	-14.6446177234868
"J03"	1907	3	-6.63502350345368
"J03"	1907	4	0.672094273055918
"J03"	1907	5	6.0767030582854
"J03"	1907	6	16.036341031467
"J03"	1907	7	17.57327565192
"J03"	1907	8	15.885456219478
"J03"	1907	9	10.3768171599181
"J03"	1907	10	2.20769628935642
"J03"	1907	11	-2.73638118105792
"J03"	1907	12	-9.33146179868579
"J03"	1908	1	-14.381908924508
"J03"	1908	2	-12.9187709639841
"J03"	1908	3	-7.43527873503898
"J03"	1908	4	-1.84344654390807
"J03"	1908	5	8.34138922543246
"J03"	1908	6	16.6824882216289
"J03"	1908	7	21.4171114299445
"J03"	1908	8	17.0284929782374
"J03"	1908	9	14.3754972675304
"J03"	1908	10	6.1016243411883
"J03"	1908	11	-3.60731044481107
"J03"	1908	12	-13.5240305215953
"J03"	1909	1	-16.2919606010244
"J03"	1909	2	-13.69611470591
"J03"	1909	3	-5.73794794769889
"J03"	1909	4	0.73855700701643
"J03"	1909	5	8.20502149439338
"J03"	1909	6	16.3292152621905
"J03"	1909	7	17.8619288750001
"J03"	1909	8	18.7715476438415
"J03"	1909	9	10.7729695085232
"J03"	1909	10	5.09635410774602
"J03"	1909	11	-2.17839646390479
"J03"	1909	12	-9.11438274241069
"J03"	1910	1	-11.1014195139292
"J03"	1910	2	-11.2769947626218
"J03"	1910	3	-5.24304260309117
"J03"	1910	4	1.61820341979154
"J03"	1910	5	8.7678410265876
"J03"	1910	6	14.2764378797193
"J03"	1910	7	17.7077125237711
"J03"	1910	8	16.8146572958035
"J03"	1910	9	10.4688839081536
"J03"	1910	10	3.09186164186518
"J03"	1910	11	-2.54979666635734
"J03"	1910	12	-11.402185267379
"J03"	1911	1	-14.0102178891395
"J03"	1911	2	-13.7616952104761
"J03"	1911	3	-6.45055731755839
"J03"	1911	4	1.69570537099952
"J03"	1911	5	10.9301382269421
"J03"	1911	6	15.8240321654858
"J03"	1911	7	19.8544964305044
"J03"	1911	8	18.0577535107171
"J03"	1911	9	10.4628950175882
"J03"	1911	10	3.48798629734177
"J03"	1911	11	-5.22183113959088
"J03"	1911	12	-10.0873255634983
"J03"	1912	1	-19.2186213040363
"J03"	1912	2	-9.75056695348614
"J03"	1912	3	-7.26051935711091
"J03"	1912	4	-0.928734107758772
"J03"	1912	5	8.89216701573613
"J03"	1912	6	13.8719752130855
"J03"	1912	7	18.1024047594159
"J03"	1912	8	13.9007593987424
"J03"	1912	9	9.85475861864702
"J03"	1912	10	3.78460364237528
"J03"	1912	11	-4.49492793861714
"J03"	1912	12	-11.4698430770497
"J03"	1913	1	-13.0269951250396
"J03"	1913	2	-15.143957401314
"J03"	1913	3	-5.67288551377554
"J03"	1913	4	2.64510712756514
"J03"	1913	5	6.85400103923533
"J03"	1913	6	15.0203013135627
"J03"	1913	7	17.9515178807328
"J03"	1913	8	16.443612482704
"J03"	1913	9	11.4443504876283
"J03"	1913	10	5.98162793240609
"J03"	1913	11	-1.16941598883497
"J03"	1913	12	-9.94996108433653
"J03"	1914	1	-16.0354527368653
"J03"	1914	2	-16.6423741490284
"J03"	1914	3	-4.18748478799085
"J03"	1914	4	-0.0823924437087906
"J03"	1914	5	11.1156945701141
"J03"	1914	6	14.3692044214871
"J03"	1914	7	19.8019728357208
"J03"	1914	8	17.086522091092
"J03"	1914	9	11.1316834106823
"J03"	1914	10	3.67893635515187
"J03"	1914	11	-5.5455964610321
"J03"	1914	12	-12.6280326691652
"J03"	1915	1	-12.1441872473564
"J03"	1915	2	-9.24610294011099
"J03"	1915	3	-4.80415921034227
"J03"	1915	4	2.98912273975137
"J03"	1915	5	7.97740134134714
"J03"	1915	6	16.4189982663276
"J03"	1915	7	18.9539734621011
"J03"	1915	8	17.6298359251102
"J03"	1915	9	11.4167981986098
"J03"	1915	10	4.87623309838971
"J03"	1915	11	-3.32393624205309
"J03"	1915	12	-9.30458118847661
"J03"	1916	1	-13.2534323847789
"J03"	1916	2	-13.1551276790502
"J03"	1916	3	-9.12290239018332
"J03"	1916	4	2.86007079758956
"J03"	1916	5	8.93913662925654
"J03"	1916	6	16.6701044522629
"J03"	1916	7	21.2076620599284
"J03"	1916	8	18.7739266591732
"J03"	1916	9	10.9997511792496
"J03"	1916	10	2.67316592908226
"J03"	1916	11	-6.10482826939712
"J03"	1916	12	-11.0801826408091
"J03"	1917	1	-17.9636919374653
"J03"	1917	2	-15.3696150243181
"J03"	1917	3	-5.54375328682795
"J03"	1917	4	1.13074341192478
"J03"	1917	5	5.70092416371528
"J03"	1917	6	16.3228961389709
"J03"	1917	7	18.6631051180333
"J03"	1917	8	18.5191125654245
"J03"	1917	9	10.280605964907
"J03"	1917	10	1.66932051262021
"J03"	1917	11	-6.08862619699082
"J03"	1917	12	-16.0556428492546
"J03"	1918	1	-15.5756344082137
"J03"	1918	2	-15.8897048523294
"J03"	1918	3	-8.36650934387318
"J03"	1918	4	1.80128927221707
"J03"	1918	5	7.66284682825871
"J03"	1918	6	13.9776437849688
"J03"	1918	7	17.2201806281971
"J03"	1918	8	16.6655600071997
"J03"	1918	9	10.1594755871606
"J03"	1918	10	4.06439315994642
"J03"	1918	11	-3.67546629881318
"J03"	1918	12	-12.6318219965571
"J03"	1919	1	-15.2897410142524
"J03"	1919	2	-8.81524394455958
"J03"	1919	3	-4.59087029981174
"J03"	1919	4	1.17184186586448
"J03"	1919	5	9.02524767537361
"J03"	1919	6	18.2345849570381
"J03"	1919	7	18.4787658374082
"J03"	1919	8	17.913318087758
"J03"	1919	9	11.6365909389283
"J03"	1919	10	1.45826745955939
"J03"	1919	11	-3.86526139738732
"J03"	1919	12	-15.2092687674228
"J03"	1920	1	-18.5064084651182
"J03"	1920	2	-12.1458416994074
"J03"	1920	3	-4.71635929397565
"J03"	1920	4	1.64251299611718
"J03"	1920	5	10.78861023201
"J03"	1920	6	17.7940339911267
"J03"	1920	7	17.9388787048733
"J03"	1920	8	18.8624473518479
"J03"	1920	9	11.2122952937313
"J03"	1920	10	5.65089461428373
"J03"	1920	11	-5.55789085249541
"J03"	1920	12	-11.3883434602904
"J03"	1921	1	-14.2259552754782
"J03"	1921	2	-12.6813601270205
"J03"	1921	3	-4.04256647563086
"J03"	1921	4	3.41342037274956
"J03"	1921	5	12.7533746071101
"J03"	1921	6	16.3560965404399
"J03"	1921	7	22.200616740158
"J03"	1921	8	16.0129378777218
"J03"	1921	9	11.9869368142712
"J03"	1921	10	2.34237034238741
"J03"	1921	11	-5.25319978651707
"J03"	1921	12	-12.9691565546562
"J03"	1922	1	-15.8484554015905
"J03"	1922	2	-13.4217778885035
"J03"	1922	3	-4.16922812331349
"J03"	1922	4	3.28462699907334
"J03"	1922	5	10.4197294327304
"J03"	1922	6	16.0206483939801
"J03"	1922	7	19.5640896431136
"J03"	1922	8	17.9646652874055
"J03"	1922	9	11.8608574370869
"J03"	1922	10	3.13271729339534
"J03"	1922	11	-3.95086568567083
"J03"	1922	12	-14.9517916985123
"J03"	1923	1	-16.5739844226002
