"J05"	1901	1	-14.8290829207715
"J05"	1901	2	-10.6163925084521
"J05"	1901	3	-5.45101759543686
"J05"	1901	4	4.9918835158147
"J05"	1901	5	11.4720024655922
"J05"	1901	6	18.2076730619168
"J05"	1901	7	19.856949165278
"J05"	1901	8	19.2492125109598
"J05"	1901	9	12.7315653339991
"J05"	1901	10	4.60745020054484
"J05"	1901	11	-3.31596655668138
"J05"	1901	12	-10.4446935598791
"J05"	1902	1	-13.6377190943952
"J05"	1902	2	-8.27589727833169
"J05"	1902	3	-1.74064633632276
"J05"	1902	4	3.28585078302659
"J05"	1902	5	8.23926757628774
"J05"	1902	6	14.1549190575395
"J05"	1902	7	18.8999033363197
"J05"	1902	8	18.0915602071065
"J05"	1902	9	13.5309996982795
"J05"	1902	10	3.29761111728314
"J05"	1902	11	-2.28417827463563
"J05"	1902	12	-12.9407238451974
"J05"	1903	1	-14.4463577704368
"J05"	1903	2	-11.1356493698675
"J05"	1903	3	-2.53030297791747
"J05"	1903	4	1.87944832398093
"J05"	1903	5	9.80630484126301
"J05"	1903	6	14.4019817785718
"J05"	1903	7	17.1428227387
"J05"	1903	8	15.533749187957
"J05"	1903	9	12.4303282206546
"J05"	1903	10	4.58779071062032
"J05"	1903	11	-2.75238436371463
"J05"	1903	12	-13.4368487766456
"J05"	1904	1	-17.0550893677454
"J05"	1904	2	-14.2962164903669
"J05"	1904	3	-6.22033823880455
"J05"	1904	4	1.47221705670517
"J05"	1904	5	10.672969947275
"J05"	1904	6	16.9488902142366
"J05"	1904	7	19.7857651951492
"J05"	1904	8	17.8756580771779
"J05"	1904	9	11.1293228483018
"J05"	1904	10	4.17810765190373
"J05"	1904	11	-4.12065441937981
"J05"	1904	12	-14.5330062552466
"J05"	1905	1	-16.8639959292979
"J05"	1905	2	-13.2582696539562
"J05"	1905	3	-5.51135611657558
"J05"	1905	4	2.36370595101021
"J05"	1905	5	9.33908209846567
"J05"	1905	6	16.595858205442
"J05"	1905	7	20.1289804908832
"J05"	1905	8	18.3173581780398
"J05"	1905	9	12.2277187823367
"J05"	1905	10	5.16871055290447
"J05"	1905	11	-3.38908522183087
"J05"	1905	12	-9.82888633099022
"J05"	1906	1	-10.5729295972954
"J05"	1906	2	-9.12229327786851
"J05"	1906	3	-6.80391643307452
"J05"	1906	4	1.65351499748986
"J05"	1906	5	7.80434986100157
"J05"	1906	6	17.2430823777842
