"J04"	1901	1	53.2495798732352
"J04"	1901	2	65.1207380911186
"J04"	1901	3	53.4450569341777
"J04"	1901	4	42.505464447591
"J04"	1901	5	44.4353895969804
"J04"	1901	6	94.1913408254158
"J04"	1901	7	55.5943164984525
"J04"	1901	8	76.0134560173229
"J04"	1901	9	65.3409370980937
"J04"	1901	10	115.440033094622
"J04"	1901	11	96.1459998123915
"J04"	1901	12	100.619967358249
"J04"	1902	1	96.3163498611554
"J04"	1902	2	56.8505246110007
"J04"	1902	3	71.3479034911618
"J04"	1902	4	58.2567476667293
"J04"	1902	5	91.8492596030224
"J04"	1902	6	218.140376578716
"J04"	1902	7	104.354601891173
"J04"	1902	8	182.147180272411
"J04"	1902	9	134.011077485295
"J04"	1902	10	87.9447912067954
"J04"	1902	11	67.6652292059662
"J04"	1902	12	66.8800937185528
"J04"	1903	1	81.6321690522614
"J04"	1903	2	82.7063298057279
"J04"	1903	3	61.2070152972647
"J04"	1903	4	82.6589241281402
"J04"	1903	5	25.2875744294555
"J04"	1903	6	53.141988585589
"J04"	1903	7	155.41589615161
"J04"	1903	8	108.344292765731
"J04"	1903	9	42.066691242575
"J04"	1903	10	56.1723013111344
"J04"	1903	11	61.3841913431983
"J04"	1903	12	71.9753725545657
"J04"	1904	1	69.5724930787765
"J04"	1904	2	61.8212531230578
"J04"	1904	3	84.6591861332455
"J04"	1904	4	48.9872760140903
"J04"	1904	5	115.634904400532
"J04"	1904	6	48.6162299058917
"J04"	1904	7	144.471714383001
"J04"	1904	8	119.213659535949
"J04"	1904	9	107.284757750977
"J04"	1904	10	77.4481218172603
"J04"	1904	11	73.5477359207583
"J04"	1904	12	54.5376659406133
"J04"	1905	1	45.3475314969262
"J04"	1905	2	54.9472504607004
"J04"	1905	3	23.5012925304835
"J04"	1905	4	46.1106373404208
"J04"	1905	5	58.8679371331896
"J04"	1905	6	77.2603239418263
"J04"	1905	7	61.7178198710861
"J04"	1905	8	69.2048232002545
"J04"	1905	9	156.561014229017
"J04"	1905	10	55.4412553014806
"J04"	1905	11	72.2535936364447
"J04"	1905	12	46.789288968386
"J04"	1906	1	50.8002750692058
"J04"	1906	2	27.4337424140691
"J04"	1906	3	94.9944881150272
"J04"	1906	4	67.6008343366298
"J04"	1906	5	61.3391020693114
"J04"	1906	6	69.5731471994267
"J04"	1906	7	27.8984552235813
"J04"	1906	8	79.5665671106833
"J04"	1906	9	194.977739912739
"J04"	1906	10	111.74200424707
"J04"	1906	11	88.2452245461079
"J04"	1906	12	59.7110283942456
"J04"	1907	1	44.9743494354251
"J04"	1907	2	40.3823880069369
"J04"	1907	3	58.0589127521941
"J04"	1907	4	70.9096221143824
"J04"	1907	5	67.600067552453
"J04"	1907	6	136.345203211459
"J04"	1907	7	243.487927931489
"J04"	1907	8	167.012477151337
"J04"	1907	9	136.219899655772
"J04"	1907	10	119.4209399803
"J04"	1907	11	44.4430453439423
"J04"	1907	12	78.7058484829743
"J04"	1908	1	48.4652102106079
"J04"	1908	2	73.0376947383426
"J04"	1908	3	56.7106556261712
"J04"	1908	4	77.5352612714747
"J04"	1908	5	89.786704492944
"J04"	1908	6	151.828688667627
"J04"	1908	7	57.693976252387
"J04"	1908	8	112.782273129912
"J04"	1908	9	48.4923270563576
"J04"	1908	10	74.7700035944392
"J04"	1908	11	73.6938860905668
"J04"	1908	12	73.1791119519545
"J04"	1909	1	39.2740841013499
"J04"	1909	2	66.6817435289649
"J04"	1909	3	83.0621701436675
"J04"	1909	4	31.8796798359915
"J04"	1909	5	78.8995974922891
"J04"	1909	6	152.129398301152
"J04"	1909	7	210.904270783957
"J04"	1909	8	115.644292700565
"J04"	1909	9	157.617410023388
"J04"	1909	10	88.6792255060212
"J04"	1909	11	113.007090738146
"J04"	1909	12	61.3467903312402
"J04"	1910	1	52.873569194876
"J04"	1910	2	64.1656067984656
"J04"	1910	3	47.8653954152519
"J04"	1910	4	62.1754982825305
"J04"	1910	5	58.4040985576297
"J04"	1910	6	140.313865519884
"J04"	1910	7	186.123417834461
"J04"	1910	8	83.7077669785127
"J04"	1910	9	90.7824763816074
"J04"	1910	10	118.893147907256
"J04"	1910	11	140.462264908355
"J04"	1910	12	64.0585713429075
"J04"	1911	1	78.0333602909859
"J04"	1911	2	32.3398984276856
"J04"	1911	3	30.6051738478738
"J04"	1911	4	29.8261749008571
"J04"	1911	5	50.8416107717083
"J04"	1911	6	146.27545782031
"J04"	1911	7	164.82616752103
"J04"	1911	8	53.0758144631987
"J04"	1911	9	65.230295143679
"J04"	1911	10	43.0639182229324
"J04"	1911	11	71.5038265016104
"J04"	1911	12	73.7676237229122
"J04"	1912	1	67.5453213892234
"J04"	1912	2	45.0818292187144
"J04"	1912	3	57.0631933013603
"J04"	1912	4	66.6443781417587
"J04"	1912	5	111.934242485474
"J04"	1912	6	95.7568756613513
"J04"	1912	7	145.417162504234
"J04"	1912	8	113.56320100188
"J04"	1912	9	55.7723230737438
"J04"	1912	10	113.929746499999
"J04"	1912	11	87.7235631390658
"J04"	1912	12	55.9242024205309
"J04"	1913	1	76.8541875453351
"J04"	1913	2	35.8101951382148
"J04"	1913	3	71.5038612375453
"J04"	1913	4	52.8897662174186
"J04"	1913	5	55.3561762768911
