"MS"	1906	11	-12.0782303525271
"MS"	1906	12	-26.8705667443043
"MS"	1907	1	-28.8997374513625
"MS"	1907	2	-27.3355635844729
"MS"	1907	3	-21.9267076735813
"MS"	1907	4	-11.2175397972279
"MS"	1907	5	-3.83331479445441
"MS"	1907	6	3.63203889093066
"MS"	1907	7	7.75652359707704
"MS"	1907	8	6.44113645445231
"MS"	1907	9	1.55877869655337
"MS"	1907	10	-4.59888454626823
"MS"	1907	11	-11.9703292711614
"MS"	1907	12	-20.6740114238632
"MS"	1908	1	-29.2669926859038
"MS"	1908	2	-27.8468528252953
"MS"	1908	3	-22.4651213207757
"MS"	1908	4	-13.7452914409309
"MS"	1908	5	-2.19208847605376
"MS"	1908	6	3.99174613297815
"MS"	1908	7	8.67141309798796
"MS"	1908	8	6.1593457067621
"MS"	1908	9	3.91681610881776
"MS"	1908	10	-1.94873559261437
"MS"	1908	11	-11.8619311676296
"MS"	1908	12	-26.2862554778199
"MS"	1909	1	-27.7412037450555
"MS"	1909	2	-28.4558900040547
"MS"	1909	3	-19.4981773853383
"MS"	1909	4	-11.3194758219384
"MS"	1909	5	-2.55843695159015
"MS"	1909	6	2.79950406910659
"MS"	1909	7	8.00117363285666
"MS"	1909	8	6.69053048207511
"MS"	1909	9	3.01869901454932
"MS"	1909	10	-1.39115161339172
"MS"	1909	11	-11.1842523395273
"MS"	1909	12	-19.177805843758
"MS"	1910	1	-24.0210661315308
"MS"	1910	2	-28.8841597688612
"MS"	1910	3	-19.4790752617203
"MS"	1910	4	-7.95689886624775
"MS"	1910	5	-1.81084534535095
"MS"	1910	6	3.9879233267263
"MS"	1910	7	7.65364180837427
"MS"	1910	8	6.98651652354614
"MS"	1910	9	1.18754482039429
"MS"	1910	10	-3.38375838864042
"MS"	1910	11	-9.37148859040119
"MS"	1910	12	-24.7172909129443
"MS"	1911	1	-31.5123766190707
"MS"	1911	2	-30.0645881375434
"MS"	1911	3	-22.906759893998
"MS"	1911	4	-10.7740421941236
"MS"	1911	5	-0.958616564378348
"MS"	1911	6	5.00150275010312
"MS"	1911	7	9.08685943930109
"MS"	1911	8	7.62133777985785
"MS"	1911	9	0.530564111530991
"MS"	1911	10	-3.96954555995515
"MS"	1911	11	-14.2749062532446
"MS"	1911	12	-19.0961900296208
"MS"	1912	1	-30.0685079000177
"MS"	1912	2	-23.954907056795
"MS"	1912	3	-23.2781263861172
"MS"	1912	4	-13.6918285445398
"MS"	1912	5	-2.72861366663296
"MS"	1912	6	2.12721373380593
"MS"	1912	7	6.76549259717167
"MS"	1912	8	4.97227107571889
"MS"	1912	9	1.59958767083819
"MS"	1912	10	-2.99215392238331
"MS"	1912	11	-12.8394612806256
"MS"	1912	12	-24.7537421529848
"MS"	1913	1	-26.891766332103
"MS"	1913	2	-31.982689884315
"MS"	1913	3	-20.0870960713485
"MS"	1913	4	-9.85816354004574
"MS"	1913	5	-2.66531003052649
"MS"	1913	6	0.915794502931176
"MS"	1913	7	6.95159123415739
"MS"	1913	8	5.61462830382555
"MS"	1913	9	1.47297150797728
"MS"	1913	10	-0.509493401099106
"MS"	1913	11	-9.89939657943807
"MS"	1913	12	-20.2566907974957
"MS"	1914	1	-29.0686851557961
"MS"	1914	2	-31.2144074082941
"MS"	1914	3	-17.0592465159316
"MS"	1914	4	-13.1610793726525
"MS"	1914	5	-2.06111615898093
"MS"	1914	6	1.80319507116045
"MS"	1914	7	6.51771784938764
"MS"	1914	8	5.02229795445618
"MS"	1914	9	2.823409567648
"MS"	1914	10	-4.52860703803294
"MS"	1914	11	-14.6881334404387
"MS"	1914	12	-24.0876687416354
"MS"	1915	1	-25.3869458390653
"MS"	1915	2	-22.9046466596724
"MS"	1915	3	-18.7386017066185
"MS"	1915	4	-8.56654669381424
"MS"	1915	5	-2.61943639371137
"MS"	1915	6	2.91799208968817
"MS"	1915	7	6.19109614295187
"MS"	1915	8	5.65823235601963
"MS"	1915	9	2.42831224497503
"MS"	1915	10	-3.57860870881635
"MS"	1915	11	-10.6260243406908
"MS"	1915	12	-18.0026833147435
"MS"	1916	1	-26.6969046109626
"MS"	1916	2	-27.1226574577757
"MS"	1916	3	-26.3239985377677
"MS"	1916	4	-8.9559546946284
"MS"	1916	5	-1.63756054541838
"MS"	1916	6	5.25189513987188
"MS"	1916	7	8.95594325888272
"MS"	1916	8	6.39791881862194
"MS"	1916	9	2.0287982217031
"MS"	1916	10	-4.71479759789896
"MS"	1916	11	-13.7131497969408
"MS"	1916	12	-22.9066717249809
"MS"	1917	1	-29.6514616584908
"MS"	1917	2	-28.2374692747986
"MS"	1917	3	-19.4675142963949
"MS"	1917	4	-8.30810576931861
"MS"	1917	5	-2.56375261279647
"MS"	1917	6	5.18009038181031
"MS"	1917	7	9.03998722515119
"MS"	1917	8	7.67871051543737
"MS"	1917	9	0
"MS"	1917	10	-3.98141531442392
"MS"	1917	11	-14.449593112812
"MS"	1917	12	-27.5290442032595
"MS"	1918	1	-25.550202408795
"MS"	1918	2	-29.5495080253852
"MS"	1918	3	-23.190087516133
"MS"	1918	4	-11.0620635048878
"MS"	1918	5	-2.67054630229906
"MS"	1918	6	2.31307145665187
"MS"	1918	7	8.10058560283964
"MS"	1918	8	5.78255663426667
"MS"	1918	9	0.948251089086652
"MS"	1918	10	-4.51509735845464
"MS"	1918	11	-10.874657469941
"MS"	1918	12	-22.091870478726
"MS"	1919	1	-26.9574215616817
"MS"	1919	2	-20.1033003583269
"MS"	1919	3	-18.1862220561337
"MS"	1919	4	-9.37383051266385
"MS"	1919	5	-2.31384597758344
"MS"	1919	6	5.65196360167941
"MS"	1919	7	6.75664219432883
"MS"	1919	8	6.6204273173692
"MS"	1919	9	1.62316899713642
"MS"	1919	10	-6.37235617770701
"MS"	1919	11	-12.2724843403233
"MS"	1919	12	-27.892986362472
"MS"	1920	1	-31.5739391765147
"MS"	1920	2	-25.1271516107843
"MS"	1920	3	-20.4824853384805
"MS"	1920	4	-8.72376069563453
"MS"	1920	5	-2.88187899668733
"MS"	1920	6	2.97179134819313
"MS"	1920	7	6.44014466963088
"MS"	1920	8	6.04639320211121
"MS"	1920	9	2.69667833970597
"MS"	1920	10	-2.07342656408912
"MS"	1920	11	-15.2631986740541
"MS"	1920	12	-20.7713824155325
"MS"	1921	1	-25.5971761592712
"MS"	1921	2	-28.5506655009212
"MS"	1921	3	-18.624082157211
"MS"	1921	4	-11.2057478788717
"MS"	1921	5	-1.586473363985
"MS"	1921	6	3.17468757079525
"MS"	1921	7	8.77953466463178
"MS"	1921	8	4.08189635246118
"MS"	1921	9	1.20742371890115
"MS"	1921	10	-4.8609384889015
"MS"	1921	11	-14.7916742968198
"MS"	1921	12	-24.1269159602867
"MS"	1922	1	-29.3481621261644
"MS"	1922	2	-29.4002512991314
"MS"	1922	3	-19.6699319074125
"MS"	1922	4	-8.8451755485372
"MS"	1922	5	-1.77902545471623
"MS"	1922	6	4.18939171900127
"MS"	1922	7	6.11750588431362
"MS"	1922	8	5.02276922199419
"MS"	1922	9	0
"MS"	1922	10	-6.21851753437824
"MS"	1922	11	-12.6387870274763
"MS"	1922	12	-28.4686292399538
"MS"	1923	1	-31.1588278895652
"MS"	1923	2	-31.8941204424461
"MS"	1923	3	-26.1944341126072
"MS"	1923	4	-13.3367929986002
"MS"	1923	5	-3.47448926744056
"MS"	1923	6	1.03711190536939
"MS"	1923	7	5.39707683330303
"MS"	1923	8	4.04002668343237
"MS"	1923	9	0
"MS"	1923	10	-4.33586008040884
"MS"	1923	11	-11.2374769412363
"MS"	1923	12	-17.5870718062637
"MS"	1924	1	-30.2365892921198
"MS"	1924	2	-30.2486114784385
"MS"	1924	3	-15.8909850080873
"MS"	1924	4	-10.2107667203748
"MS"	1924	5	-3.20109480093688
"MS"	1924	6	2.85397490711795
"MS"	1924	7	6.20390229283432
"MS"	1924	8	5.18253579275117
"MS"	1924	9	0.913566379091778
"MS"	1924	10	-5.23228281770263
"MS"	1924	11	-11.1493539029472
"MS"	1924	12	-26.3522427012174
"MS"	1925	1	-33.0371162730202
"MS"	1925	2	-23.5540874133842
"MS"	1925	3	-18.1109325363475
"MS"	1925	4	-10.7078828713475
"MS"	1925	5	-3.11442173219112
"MS"	1925	6	4.29937717191803
"MS"	1925	7	7.61792078604332
"MS"	1925	8	7.04972536223132
"MS"	1925	9	0
"MS"	1925	10	-6.67491065960898
"MS"	1925	11	-12.1887674830807
"MS"	1925	12	-23.5179579074344
"MS"	1926	1	-29.2686322595158
"MS"	1926	2	-27.7086544453773
"MS"	1926	3	-24.3908012636496
"MS"	1926	4	-13.4119358069033
"MS"	1926	5	-4.06744112099413
"MS"	1926	6	2.58015987250966
"MS"	1926	7	5.68058032554635
"MS"	1926	8	5.1294455385496
"MS"	1926	9	0.38046225047927
"MS"	1926	10	-3.55580351551311
"MS"	1926	11	-13.1389642634938
"MS"	1926	12	-25.1097243131376
"MS"	1927	1	-26.6674359713692
"MS"	1927	2	-26.6226100260037
"MS"	1927	3	-19.1165462664164
"MS"	1927	4	-10.6570092257648
"MS"	1927	5	-3.12838682075628
"MS"	1927	6	1.78038184387075
"MS"	1927	7	8.40823378360533
"MS"	1927	8	5.31205528976018
"MS"	1927	9	1.87053880800822
"MS"	1927	10	-2.36588702967426
"MS"	1927	11	-11.4635368736998
"MS"	1927	12	-21.5789404002458
"MS"	1928	1	-29.3805623511413
"MS"	1928	2	-28.5621853230012
"MS"	1928	3	-19.8662206351321
"MS"	1928	4	-11.2593316828908
"MS"	1928	5	-1.4249909824902
"MS"	1928	6	2.76049253324535
"MS"	1928	7	6.98070194910566
"MS"	1928	8	7.04821773925793
"MS"	1928	9	-0.367411448545448
"MS"	1928	10	-4.54454254537155
"MS"	1928	11	-14.0212072225881
"MS"	1928	12	-19.8176456894819
"MS"	1929	1	-28.1528689781788
"MS"	1929	2	-26.7850215534668
"MS"	1929	3	-20.7150657948093
"MS"	1929	4	-12.4447762763133
"MS"	1929	5	-3.42678573327913
"MS"	1929	6	2.95980469955542
"MS"	1929	7	6.26428837872662
"MS"	1929	8	5.05505378843723
"MS"	1929	9	0.961403163062003
"MS"	1929	10	-4.17925736635999
"MS"	1929	11	-13.76303672788
"MS"	1929	12	-27.1300042394531
"MS"	1930	1	-29.8893532952396
"MS"	1930	2	-27.6536639682323
"MS"	1930	3	-19.1673838559057
"MS"	1930	4	-11.2193764931485
"MS"	1930	5	-2.86100463772809
"MS"	1930	6	5.77108166110217
"MS"	1930	7	6.96261554936973
"MS"	1930	8	6.16223207904976
"MS"	1930	9	2.47535836601464
"MS"	1930	10	-3.45331047717999
"MS"	1930	11	-10.7684638592315
"MS"	1930	12	-22.2107102214481
"MS"	1931	1	-28.2604841188951
"MS"	1931	2	-25.3681752196627
"MS"	1931	3	-13.4061182102493
"MS"	1931	4	-8.53351862095441
"MS"	1931	5	-1.24192448837485
"MS"	1931	6	4.32892647361258
"MS"	1931	7	9.27213008290727
"MS"	1931	8	6.44319749090758
"MS"	1931	9	2.19679926456994
"MS"	1931	10	-2.63764693813291
"MS"	1931	11	-8.89999412225087
"MS"	1931	12	-21.6319431443569
"MS"	1932	1	-25.1343676276164
"MS"	1932	2	-29.2063799796118
"MS"	1932	3	-20.5489361118282
"MS"	1932	4	-10.0141687974582
"MS"	1932	5	-2.96620208710872
"MS"	1932	6	2.26013342943407
"MS"	1932	7	6.74484399174007
"MS"	1932	8	6.52003427911992
"MS"	1932	9	2.60950843550476
"MS"	1932	10	-3.27881573959234
"MS"	1932	11	-14.9041421712806
"MS"	1932	12	-23.7220104456818
"MS"	1933	1	-24.7823329513326
"MS"	1933	2	-24.228928121766
"MS"	1933	3	-22.5928683653463
"MS"	1933	4	-9.26004738680843
"MS"	1933	5	-3.44960021760208
"MS"	1933	6	3.10561315401785
"MS"	1933	7	6.33553542903082
"MS"	1933	8	5.58328603800168
"MS"	1933	9	1.4483373173947
"MS"	1933	10	-4.19744550603447
"MS"	1933	11	-19.1380805164716
"MS"	1933	12	-31.1579574853831
"MS"	1934	1	-31.3077000394098
"MS"	1934	2	-32.1679430936781
"MS"	1934	3	-22.9303791364273
"MS"	1934	4	-9.08762813298357
"MS"	1934	5	-2.78250587976097
"MS"	1934	6	2.55875385865189
"MS"	1934	7	6.53049888405393
"MS"	1934	8	4.7559799706744
"MS"	1934	9	4.05150332028456
"MS"	1934	10	-4.84762286468669
"MS"	1934	11	-11.464017611438
"MS"	1934	12	-26.5308105792162
"MS"	1935	1	-32.4617763834436
"MS"	1935	2	-29.8646107865565
"MS"	1935	3	-22.5610838166188
"MS"	1935	4	-9.99088169692412
"MS"	1935	5	-3.07394658504778
"MS"	1935	6	5.09753054401781
"MS"	1935	7	8.03096906698171
"MS"	1935	8	6.86176572792999
"MS"	1935	9	0.430946939914623
"MS"	1935	10	-4.21932608700332
"MS"	1935	11	-12.7528886886522
"MS"	1935	12	-21.7987872201039
"MS"	1936	1	-26.9153148886342
"MS"	1936	2	-28.1475429122615
"MS"	1936	3	-15.8344696390682
"MS"	1936	4	-9.22834235941476
"MS"	1936	5	-3.26930335686677
"MS"	1936	6	3.59861866951147
"MS"	1936	7	6.42053803690089
"MS"	1936	8	4.63081570103973
"MS"	1936	9	1.16730683504664
"MS"	1936	10	-4.87735740422569
"MS"	1936	11	-15.8846736117714
"MS"	1936	12	-25.2913151326587
"MS"	1937	1	-28.7657217203623
"MS"	1937	2	-23.5056579869483
"MS"	1937	3	-21.2069208911674
"MS"	1937	4	-9.24855982071005
"MS"	1937	5	-1.0585153150903
"MS"	1937	6	4.22160669211533
"MS"	1937	7	8.62350483004888
"MS"	1937	8	8.13881747615354
"MS"	1937	9	1.98831347430455
"MS"	1937	10	-3.50982094562671
"MS"	1937	11	-11.2153211941412
"MS"	1937	12	-23.728501160873
"MS"	1938	1	-29.2158364012764
"MS"	1938	2	-28.1026234344402
"MS"	1938	3	-21.5361514294296
"MS"	1938	4	-10.1554675467959
"MS"	1938	5	-2.21426752051492
"MS"	1938	6	4.94850865800771
"MS"	1938	7	8.22028526895518
"MS"	1938	8	6.42178631812942
"MS"	1938	9	1.34328060343249
"MS"	1938	10	-3.245646377793
"MS"	1938	11	-13.1113074671504
"MS"	1938	12	-21.0697334403269
"MS"	1939	1	-28.5600722905126
"MS"	1939	2	-30.7015607186102
"MS"	1939	3	-27.1295794353461
"MS"	1939	4	-11.3620434110365
"MS"	1939	5	-3.75513625140977
"MS"	1939	6	1.89132396694835
"MS"	1939	7	8.52079356035274
"MS"	1939	8	7.81988341383527
"MS"	1939	9	1.53248496098574
"MS"	1939	10	-4.56323735285079
"MS"	1939	11	-13.0753257147245
"MS"	1939	12	-20.2956889342902
"MS"	1940	1	-26.3899528079491
"MS"	1940	2	-27.437988132379
"MS"	1940	3	-19.560696965305
"MS"	1940	4	-10.9893500812972
"MS"	1940	5	-1.73281332669603
"MS"	1940	6	2.62212221055747
"MS"	1940	7	7.82065439706536
"MS"	1940	8	5.9131128657742
"MS"	1940	9	2.5290360255307
"MS"	1940	10	-5.14486316776933
"MS"	1940	11	-11.5696085750133
"MS"	1940	12	-25.9931668730984
"MS"	1941	1	-29.3565450935801
"MS"	1941	2	-23.34254815636
"MS"	1941	3	-21.1060273382263
"MS"	1941	4	-10.9128675528271
"MS"	1941	5	-2.69402992985882
"MS"	1941	6	2.40834970492566
"MS"	1941	7	7.32232564179939
"MS"	1941	8	4.51076960878154
"MS"	1941	9	1.00320510225097
"MS"	1941	10	-4.69869179679691
"MS"	1941	11	-12.4143638884155
"MS"	1941	12	-21.6330582545651
"MS"	1942	1	-31.2193104111976
"MS"	1942	2	-25.2255493361646
"MS"	1942	3	-17.575189714823
"MS"	1942	4	-9.84226311985795
"MS"	1942	5	-0.672899098380703
"MS"	1942	6	3.65904492423786
"MS"	1942	7	6.52370425630062
"MS"	1942	8	6.3190894567189
"MS"	1942	9	1.19572149973593
"MS"	1942	10	-3.2099654158266
"MS"	1942	11	-12.6732018796412
"MS"	1942	12	-27.542251311872
"MS"	1943	1	-29.139849927082
"MS"	1943	2	-24.9718250417397
"MS"	1943	3	-23.9015043829748
"MS"	1943	4	-13.3506712554151
"MS"	1943	5	-4.32034462974512
"MS"	1943	6	2.40073740518947
"MS"	1943	7	7.23155636467787
"MS"	1943	8	6.32595977283601
"MS"	1943	9	1.68528060988647
"MS"	1943	10	-2.56074738768763
"MS"	1943	11	-12.9337596513259
"MS"	1943	12	-25.7711425920483
"MS"	1944	1	-23.9116304488908
"MS"	1944	2	-29.9208844779687
"MS"	1944	3	-22.2997120772033
"MS"	1944	4	-12.0824575370302
"MS"	1944	5	-2.10888573114334
"MS"	1944	6	3.33482949996575
"MS"	1944	7	7.33827853451647
"MS"	1944	8	7.4418196786635
"MS"	1944	9	4.05080521613408
"MS"	1944	10	-4.28666375342105
"MS"	1944	11	-10.2963372916566
"MS"	1944	12	-23.395791084539
"MS"	1945	1	-28.7113428062469
"MS"	1945	2	-26.2901892997747
"MS"	1945	3	-18.2472265009249
"MS"	1945	4	-9.10780992683438
"MS"	1945	5	-2.39207603517463
"MS"	1945	6	3.22530377246972
"MS"	1945	7	7.1440801427359
"MS"	1945	8	6.14634348558332
"MS"	1945	9	1.67700042749861
"MS"	1945	10	-4.68702280384644
"MS"	1945	11	-12.653645894424
"MS"	1945	12	-23.2161544823781
"MS"	1946	1	-28.8485126529151
"MS"	1946	2	-30.3276813779963
"MS"	1946	3	-19.0835159934811
"MS"	1946	4	-10.6341713001426
"MS"	1946	5	-2.96000786883214
"MS"	1946	6	2.18113480919632
"MS"	1946	7	5.23773065613891
"MS"	1946	8	5.95847454293271
"MS"	1946	9	2.86142068320113
"MS"	1946	10	-3.07256344446626
"MS"	1946	11	-14.0209368203714
"MS"	1946	12	-25.8382292960262
"MS"	1947	1	-29.4924633485799
"MS"	1947	2	-21.3418809369362
"MS"	1947	3	-18.592707224811
"MS"	1947	4	-16.3918448743051
"MS"	1947	5	-4.66799143027081
"MS"	1947	6	2.28088318986099
"MS"	1947	7	9.07533835191682
"MS"	1947	8	5.97396136612793
"MS"	1947	9	0
"MS"	1947	10	-1.92684321508254
"MS"	1947	11	-11.3448010255238
"MS"	1947	12	-22.9491795094665
"MS"	1948	1	-30.0340672775459
"MS"	1948	2	-33.6977256391341
"MS"	1948	3	-26.8945703953977
"MS"	1948	4	-12.8024794029091
"MS"	1948	5	-1.99557014124556
"MS"	1948	6	3.00100420206085
"MS"	1948	7	7.67262736822926
"MS"	1948	8	6.90480969813297
"MS"	1948	9	2.97609891795321
"MS"	1948	10	-3.09184318312338
"MS"	1948	11	-8.54186613383108
"MS"	1948	12	-20.7550212434769
"MS"	1949	1	-28.4345317004487
"MS"	1949	2	-30.9593395220808
"MS"	1949	3	-21.7004420945242
"MS"	1949	4	-8.79095788480845
"MS"	1949	5	-2.8429666603395
"MS"	1949	6	5.16440418376188
"MS"	1949	7	7.88422893555995
"MS"	1949	8	6.11087266883608
"MS"	1949	9	2.59209760515562
"MS"	1949	10	-3.29287119452553
"MS"	1949	11	-15.0019173866571
"MS"	1949	12	-21.9652631552213
"MS"	1950	1	-31.3183005826312
"MS"	1950	2	-31.0935399496465
"MS"	1950	3	-23.0525075460934
"MS"	1950	4	-10.2281875752335
"MS"	1950	5	-2.36190039742029
"MS"	1950	6	3.09292250704978
"MS"	1950	7	6.98330396666981
"MS"	1950	8	4.69959985427995
"MS"	1950	9	0
"MS"	1950	10	-4.65744812265337
"MS"	1950	11	-10.7505241196461
"MS"	1950	12	-20.3627736253208
"MS"	1951	1	-27.56805506771
"MS"	1951	2	-25.7615430285218
"MS"	1951	3	-18.4576939805747
"MS"	1951	4	-5.07343920021419
"MS"	1951	5	-0.941543368937468
"MS"	1951	6	3.08735154370439
"MS"	1951	7	6.08008143200669
"MS"	1951	8	5.12424391227323
"MS"	1951	9	1.01075040572697
"MS"	1951	10	-3.88662070163457
"MS"	1951	11	-14.3755713919238
"MS"	1951	12	-25.0746091269981
"MS"	1952	1	-30.7573879444812
"MS"	1952	2	-24.4379808911716
"MS"	1952	3	-16.008428812079
"MS"	1952	4	-9.85874733965969
"MS"	1952	5	-0.844184479396297
"MS"	1952	6	4.21197798063622
"MS"	1952	7	9.13132525972238
"MS"	1952	8	6.99040731943994
"MS"	1952	9	1.63096621207744
"MS"	1952	10	-5.15460304003959
"MS"	1952	11	-12.7648096664789
"MS"	1952	12	-19.4515511383239
"MS"	1953	1	-27.9149838043154
"MS"	1953	2	-24.6549617924848
"MS"	1953	3	-18.6875611256215
"MS"	1953	4	-5.80084352214546
"MS"	1953	5	-2.52212247270272
"MS"	1953	6	3.38434594521972
"MS"	1953	7	6.90735379534335
"MS"	1953	8	4.6397306517027
"MS"	1953	9	2.05804450546024
"MS"	1953	10	-4.76791330029201
"MS"	1953	11	-9.49082670022134
"MS"	1953	12	-21.8460756293568
"MS"	1954	1	-33.3523387121658
"MS"	1954	2	-22.9058503901354
"MS"	1954	3	-20.2367190404398
"MS"	1954	4	-13.6500149577324
"MS"	1954	5	-1.39508481461981
"MS"	1954	6	4.30012281344106
"MS"	1954	7	6.40644880100252
"MS"	1954	8	5.58323398733081
"MS"	1954	9	1.87147801839002
"MS"	1954	10	-3.40573393039494
"MS"	1954	11	-12.2971432005885
"MS"	1954	12	-22.2304213390432
"MS"	1955	1	-24.3585523389946
"MS"	1955	2	-26.9288485970589
"MS"	1955	3	-21.7841599255674
"MS"	1955	4	-9.98901987789548
"MS"	1955	5	-1.48146862826005
"MS"	1955	6	4.90614534044002
"MS"	1955	7	7.22697047323901
"MS"	1955	8	6.63418104969065
"MS"	1955	9	0.946204473353761
"MS"	1955	10	-3.2095765974845
"MS"	1955	11	-10.5539299422046
"MS"	1955	12	-24.4111128408694
"MS"	1956	1	-19.5519886968373
"MS"	1956	2	-26.7155361546491
"MS"	1956	3	-25.0765744739539
"MS"	1956	4	-9.58416641011808
"MS"	1956	5	-5.89994229124244
"MS"	1956	6	2.24468557013732
"MS"	1956	7	5.70483666773989
"MS"	1956	8	4.36371406619848
"MS"	1956	9	0
"MS"	1956	10	-3.01200347975145
"MS"	1956	11	-14.1876267691972
"MS"	1956	12	-27.6834399501231
"MS"	1957	1	-36.1346945475326
"MS"	1957	2	-25.7752368404043
"MS"	1957	3	-17.0609207592316
"MS"	1957	4	-10.9095282133518
"MS"	1957	5	-4.31495195165284
"MS"	1957	6	2.54580228246176
"MS"	1957	7	6.82991669077591
"MS"	1957	8	4.26829242871491
"MS"	1957	9	1.83100179782586
"MS"	1957	10	-3.00733955055226
"MS"	1957	11	-10.7751562176528
"MS"	1957	12	-21.4621284353275
"MS"	1958	1	-23.1292289459233
"MS"	1958	2	-24.007069475284
"MS"	1958	3	-12.8456665144386
"MS"	1958	4	-8.86770466880944
"MS"	1958	5	-3.01823918227192
"MS"	1958	6	0.812841089266718
"MS"	1958	7	7.03725493119059
"MS"	1958	8	5.21383185121881
"MS"	1958	9	0.982015946401998
"MS"	1958	10	-5.03417791157264
"MS"	1958	11	-13.6771916470868
"MS"	1958	12	-29.1118074773199
"MS"	1959	1	-26.0857886640695
"MS"	1959	2	-33.8715941862821
"MS"	1959	3	-24.5546725739035
"MS"	1959	4	-10.288833747599
"MS"	1959	5	-1.73183904456592
"MS"	1959	6	3.24305393085065
"MS"	1959	7	9.18211370134453
"MS"	1959	8	6.57810010606566
"MS"	1959	9	3.42880215825423
"MS"	1959	10	-4.05578510495298
"MS"	1959	11	-14.6054733108749
"MS"	1959	12	-22.9992805336757
"MS"	1960	1	-26.1712910295465
"MS"	1960	2	-19.9549530272295
"MS"	1960	3	-21.7727435781558
"MS"	1960	4	-11.4002123341357
"MS"	1960	5	0.0908686836169753
"MS"	1960	6	4.64852118880905
"MS"	1960	7	6.32664765440186
"MS"	1960	8	5.95761479078162
"MS"	1960	9	2.01947135091856
"MS"	1960	10	-3.65861333409022
"MS"	1960	11	-11.3870017921105
"MS"	1960	12	-23.7617794214657
"MS"	1961	1	-31.8697917797456
"MS"	1961	2	-29.0810129924
"MS"	1961	3	-21.5575433582996
"MS"	1961	4	-6.60954280410895
"MS"	1961	5	-2.53741651281676
"MS"	1961	6	2.71986734283136
"MS"	1961	7	7.0411612616811
"MS"	1961	8	6.69399804328116
"MS"	1961	9	3.52989036172903
"MS"	1961	10	-2.87856812091413
"MS"	1961	11	-8.89369832520801
"MS"	1961	12	-17.3723435027183
"MS"	1962	1	-32.1442388362231
"MS"	1962	2	-33.8762339705313
"MS"	1962	3	-14.6719037582721
"MS"	1962	4	-12.289541899712
"MS"	1962	5	-2.71260024019707
"MS"	1962	6	3.01164150300593
"MS"	1962	7	6.01990873365007
"MS"	1962	8	6.48752639848763
"MS"	1962	9	1.84986362223597
"MS"	1962	10	-3.82353963624853
"MS"	1962	11	-13.9423797475852
"MS"	1962	12	-22.8945500561283
"MS"	1963	1	-28.3360917430285
"MS"	1963	2	-31.1755543350512
"MS"	1963	3	-23.7893853977864
"MS"	1963	4	-8.92649817605767
"MS"	1963	5	-3.97210719471613
"MS"	1963	6	3.00035314898247
"MS"	1963	7	9.18024364043272
"MS"	1963	8	4.91857045176621
"MS"	1963	9	-0.939287160866106
"MS"	1963	10	-2.85580386952123
